"offense","year","Latitude","Longitude"
"ADW",2000,38.9126015,-77.0174026
"ADW",2000,38.9003983,-76.9985962
"ADW",2000,38.8630981,-76.9522018
"ADW",2000,38.8751984,-76.9667969
"ADW",2000,38.8764,-76.9654007
"ADW",2000,38.8722,-76.9751968
"ADW",2000,38.8852997,-76.9525986
"ADW",2000,38.8781013,-76.9991989
"ADW",2000,38.8288994,-77.0005035
"ADW",2000,38.8349991,-77.0074005
"ADW",2000,38.9382019,-77.0335007
"ADW",2000,38.8602982,-76.9703979
"ADW",2000,38.8793983,-77.0111008
"ADW",2000,38.9370003,-77.0332031
"ADW",2000,38.8432999,-76.9885025
"ADW",2000,38.8944016,-77.0223999
"ADW",2000,38.9215012,-77.0419998
"ADW",2000,38.8498001,-76.9723969
"ADW",2000,38.911499,-76.9353027
"ADW",2000,38.9524994,-77.0090027
"ADW",2000,38.8788986,-77.0021973
"ADW",2000,38.8479004,-77.0038986
"ADW",2000,38.8736,-76.9760971
"ADW",2000,38.9095993,-76.9845963
"ADW",2000,38.9061012,-76.9804001
"ADW",2000,38.8947983,-76.9791031
"ADW",2000,38.8978004,-76.9800034
"ADW",2000,38.8782005,-76.9897003
"ADW",2000,38.9357986,-77.1092987
"ADW",2000,38.8983994,-77.0189972
"ADW",2000,38.9323997,-77.030899
"ADW",2000,38.8664017,-76.9831009
"ADW",2000,38.9202995,-77.0019989
"ADW",2000,38.8452988,-76.9952011
"ADW",2000,38.9360008,-77.0335007
"ADW",2000,38.8336983,-76.9925003
"ADW",2000,38.9431992,-77.0289001
"ADW",2000,38.8874016,-76.9199982
"ADW",2000,38.9305,-76.9934998
"ADW",2000,38.8960991,-76.982399
"ADW",2000,38.8987999,-77.0257034
"ADW",2000,38.9379005,-77.0239029
"ADW",2000,38.8978996,-76.9704971
"ADW",2000,38.8894997,-76.9366989
"ADW",2000,38.8595009,-76.9999008
"ADW",2000,38.8909988,-76.9177017
"ADW",2000,38.9173012,-77.0287018
"ADW",2000,38.9015999,-76.9828033
"ADW",2000,38.8706017,-77.0118027
"ADW",2000,38.9067993,-77.0273972
"ADW",2000,38.8925018,-76.9124985
"ADW",2000,38.9002991,-76.973999
"ADW",2000,38.8988991,-77.0091019
"ADW",2000,38.8324013,-77.0009995
"ADW",2000,38.9063988,-77.0098038
"ADW",2000,38.9019012,-76.9768982
"ADW",2000,38.8600998,-76.966301
"ADW",2000,38.9244995,-77.0259018
"ADW",2000,38.9211006,-77.0318985
"ADW",2000,38.8835983,-76.9944
"ADW",2000,38.905201,-77.0273972
"ADW",2000,38.8670998,-76.9453964
"ADW",2000,38.8583984,-76.9661026
"ADW",2000,38.8292007,-77.0005035
"ADW",2000,38.9566002,-77.0274963
"ADW",2000,38.9301987,-77.0326996
"ADW",2000,38.9093018,-76.9367981
"ADW",2000,38.9149017,-77.0121994
"ADW",2000,38.9357986,-77.0329971
"ADW",2000,38.8264008,-77.0018997
"ADW",2000,38.9034996,-76.9813995
"ADW",2000,38.8885994,-76.9835968
"ADW",2000,38.8263016,-76.9988022
"ADW",2000,38.8292007,-77.0022964
"ADW",2000,38.842701,-76.9950027
"ADW",2000,38.9110985,-77.0384979
"ADW",2000,38.8338013,-76.9988022
"ADW",2000,38.9095993,-77.0280991
"ADW",2000,38.8806992,-76.9897995
"ADW",2000,38.9359016,-77.0820007
"ADW",2000,38.9098015,-77.0485992
"ADW",2000,38.9006996,-77.0254974
"ADW",2000,38.8801994,-76.9316025
"ADW",2000,38.9127007,-76.9380035
"ADW",2000,38.9611015,-77.0320969
"ADW",2000,38.9305992,-76.9924011
"ADW",2000,38.9029999,-76.9778976
"ADW",2000,38.9497986,-77.0139999
"ADW",2000,38.8951988,-76.9485016
"ADW",2000,38.8490982,-76.981102
"ADW",2000,38.8988991,-76.9761963
"ADW",2000,38.8277016,-77.010498
"ADW",2000,38.9365997,-77.0065002
"ADW",2000,38.8947983,-76.9291
"ADW",2000,38.9178009,-77.0169983
"ADW",2000,38.9025002,-76.9283981
"ADW",2000,38.9561996,-77.0221024
"ADW",2000,38.9454002,-77.0241013
"ADW",2000,38.9233017,-77.0027008
"ADW",2000,38.9286003,-77.0297012
"ADW",2000,38.8928986,-76.9522018
"ADW",2000,38.8972015,-76.9317017
"ADW",2000,38.8569984,-76.9954987
"ADW",2000,38.8692017,-76.9598007
"ADW",2000,38.902401,-77.0319977
"ADW",2000,38.9252014,-77.0299988
"ADW",2000,38.8930016,-76.9527969
"ADW",2000,38.8698006,-76.9423981
"ADW",2000,38.8563004,-76.9679031
"ADW",2000,38.8694,-76.9789963
"ADW",2000,38.8810005,-76.9348984
"ADW",2000,38.864399,-76.9925003
"ADW",2000,38.8764,-76.9644012
"ADW",2000,38.8636017,-76.9826965
"ADW",2000,38.9073982,-76.9308014
"ADW",2000,38.9057007,-76.9740982
"ADW",2000,38.9202003,-77.0414963
"ADW",2000,38.8305016,-77.0022964
"ADW",2000,38.8429985,-76.9944992
"ADW",2000,38.9235001,-76.9880981
"ADW",2000,38.8851013,-76.9561005
"ADW",2000,38.8667984,-76.9810028
"ADW",2000,38.8670998,-76.9786987
"ADW",2000,38.9239006,-77.0001984
"ADW",2000,38.9552002,-77.0118027
"ADW",2000,38.8983002,-77.0198975
"ADW",2000,38.9518013,-77.0335007
"ADW",2000,38.8781013,-77.0146027
"ADW",2000,38.8959007,-76.9300995
"ADW",2000,38.8984985,-76.9203033
"ADW",2000,38.9007988,-77.0199966
"ADW",2000,38.907299,-76.9989014
"ADW",2000,38.8959999,-77.0240021
"ADW",2000,38.907299,-76.9989014
"ADW",2000,38.9045982,-77.0121994
"ADW",2000,38.8314018,-77.0053024
"ADW",2000,38.9109001,-77.0177002
"ADW",2000,38.9203987,-77.0008011
"ADW",2000,38.8827019,-76.9330978
"ADW",2000,38.910099,-76.9315033
"ADW",2000,38.9235992,-77.0322037
"ADW",2000,38.9277992,-77.030899
"ADW",2000,38.8880005,-76.9310989
"ADW",2000,38.8927002,-76.9148026
"ADW",2000,38.8305016,-77.0022964
"ADW",2000,38.9047012,-76.9997025
"ADW",2000,38.8931007,-76.9121017
"ADW",2000,38.8899994,-76.9330978
"ADW",2000,38.9255981,-77.0347977
"ADW",2000,38.9011002,-77.0180969
"ADW",2000,38.9216003,-76.9843979
"ADW",2000,38.8922997,-76.9293976
"ADW",2000,38.9048996,-76.9893036
"ADW",2000,38.8401985,-76.990303
"ADW",2000,38.8456001,-76.9785995
"ADW",2000,38.8857994,-76.9595032
"ADW",2000,38.9082985,-76.9408035
"ADW",2000,38.9021988,-76.9765015
"ADW",2000,38.9300003,-77.0348969
"ADW",2000,38.9067993,-76.9526978
"ADW",2000,38.8544006,-76.9714966
"ADW",2000,38.8899994,-76.9377975
"ADW",2000,38.9039001,-76.9748001
"ADW",2000,38.8799019,-76.9832993
"ADW",2000,38.8774986,-77.0182037
"ADW",2000,38.8950005,-77.0261002
"ADW",2000,38.8921013,-77.0319977
"ADW",2000,38.9357986,-77.0353012
"ADW",2000,38.9057007,-77.0270004
"ADW",2000,38.8730011,-76.971199
"ADW",2000,38.906601,-76.9327011
"ADW",2000,38.8706017,-76.9820023
"ADW",2000,38.9361,-77.0338974
"ADW",2000,38.9720993,-77.0268021
"ADW",2000,38.8604012,-76.9885025
"ADW",2000,38.8278999,-77.0118027
"ADW",2000,38.8796997,-76.9891968
"ADW",2000,38.8782005,-76.9897003
"ADW",2000,38.8460999,-77.0033035
"ADW",2000,38.8429985,-76.9850006
"ADW",2000,38.8600998,-76.9850006
"ADW",2000,38.9614983,-77.0335007
"ADW",2000,38.9604988,-77.0307007
"ADW",2000,38.8250999,-77.001297
"ADW",2000,38.9222984,-76.9868011
"ADW",2000,38.851799,-76.9885025
"ADW",2000,38.8953018,-76.9167023
"ADW",2000,38.9225006,-77.0086975
"ADW",2000,38.8536987,-76.9713974
"ADW",2000,38.9598007,-77.0846024
"ADW",2000,38.9347,-76.9888
"ADW",2000,38.9331017,-77.0241013
"ADW",2000,38.8973999,-76.9257965
"ADW",2000,38.9029007,-77.0103989
"ADW",2000,38.8866005,-76.9565964
"ADW",2000,38.8950005,-76.9770966
"ADW",2000,38.8541985,-76.9914017
"ADW",2000,38.9492989,-76.9875031
"ADW",2000,38.9028015,-76.972702
"ADW",2000,38.8874016,-76.9164963
"ADW",2000,38.9250984,-76.9852982
"ADW",2000,38.902401,-77.0335007
"ADW",2000,38.8959999,-76.9292984
"ADW",2000,38.9217987,-77.0437012
"ADW",2000,38.9166985,-77.0322037
"ADW",2000,38.9313011,-77.0327988
"ADW",2000,38.8469009,-76.972702
"ADW",2000,38.9215012,-77.0725021
"ADW",2000,38.8802986,-76.9644012
"ADW",2000,38.8875008,-77.0084991
"ADW",2000,38.9025993,-76.9707031
"ADW",2000,38.889801,-76.9172974
"ADW",2000,38.9098015,-77.0118027
"ADW",2000,38.8792,-77.0016022
"ADW",2000,38.9025002,-77.0395966
"ADW",2000,38.905201,-77.0506973
"ADW",2000,38.8972015,-76.9757996
"ADW",2000,38.9431992,-77.0289001
"ADW",2000,38.8853989,-76.9195023
"ADW",2000,38.8802986,-76.9897003
"ADW",2000,38.9435997,-77.0278015
"ADW",2000,38.8454018,-76.9796982
"ADW",2000,38.8949013,-77.0231018
"ADW",2000,38.9090996,-77.0439987
"ADW",2000,38.8312988,-76.9926987
"ADW",2000,38.8862991,-76.9498978
"ADW",2000,38.8945999,-76.9191971
"ADW",2000,38.9665985,-77.0224991
"ADW",2000,38.8325005,-77.0056
"ADW",2000,38.8950005,-77.0224991
"ADW",2000,38.8325005,-77.0056
"ADW",2000,38.9051018,-77.031601
"ADW",2000,38.8432999,-76.9869003
"ADW",2000,38.8195992,-77.0083008
"ADW",2000,38.889801,-76.9531021
"ADW",2000,38.9199982,-77.0417023
"ADW",2000,38.8992996,-76.9773026
"ADW",2000,38.8746986,-77.0179977
"ADW",2000,38.8764,-77.010498
"ADW",2000,38.9067993,-76.9526978
"ADW",2000,38.9051018,-76.9487
"ADW",2000,38.9056015,-77.0220032
"ADW",2000,38.8945999,-76.9876022
"ADW",2000,38.907299,-77.0323029
"ADW",2000,38.8930016,-76.9766006
"ADW",2000,38.9305,-77.0281982
"ADW",2000,38.9096985,-76.9869995
"ADW",2000,38.8443985,-76.9844971
"ADW",2000,38.8852997,-76.9525986
"ADW",2000,38.8241997,-77.010498
"ADW",2000,38.8717003,-77.0133972
"ADW",2000,38.8778992,-77.0138016
"ADW",2000,38.9165001,-77.0130005
"ADW",2000,38.9283981,-76.976799
"ADW",2000,38.8311996,-77.0073013
"ADW",2000,38.9681015,-77.0229034
"ADW",2000,38.9261017,-77.0614014
"ADW",2000,38.8748016,-76.9684982
"ADW",2000,38.9322014,-76.9922028
"ADW",2000,38.8936996,-76.9384003
"ADW",2000,38.9249992,-77.030899
"ADW",2000,38.8597984,-77.0002975
"ADW",2000,38.8522987,-76.989502
"ADW",2000,38.8832016,-77.009201
"ADW",2000,38.8987999,-77.0257034
"ADW",2000,38.9277992,-77.0261993
"ADW",2000,38.8498001,-76.9757996
"ADW",2000,38.9289017,-77.0376968
"ADW",2000,38.9281006,-77.023201
"ADW",2000,38.9122009,-76.9866028
"ADW",2000,38.9168015,-77.0095978
"ADW",2000,38.9061012,-77.0438995
"ADW",2000,38.8744011,-77.0145035
"ADW",2000,38.8947983,-76.9250031
"ADW",2000,38.8819008,-76.9397964
"ADW",2000,38.864399,-76.9925003
"ADW",2000,38.8774986,-77.0182037
"ADW",2000,38.9169006,-77.0270996
"ADW",2000,38.8903999,-76.9541016
"ADW",2000,38.8950005,-77.0224991
"ADW",2000,38.9314995,-77.0382004
"ADW",2000,38.8460999,-77.0033035
"ADW",2000,38.8993988,-76.9765015
"ADW",2000,38.8953018,-76.9893036
"ADW",2000,38.9313011,-77.0304031
"ADW",2000,38.8274002,-76.9981995
"ADW",2000,38.8541985,-76.9869003
"ADW",2000,38.8498993,-76.9822998
"ADW",2000,38.9397011,-77.0250015
"ADW",2000,38.9005013,-77.009697
"ADW",2000,38.8516006,-76.9719009
"ADW",2000,38.9080009,-76.9878998
"ADW",2000,38.8782997,-77.0131989
"ADW",2000,38.9174004,-77.0157013
"ADW",2000,38.9123993,-76.9893036
"ADW",2000,38.8947983,-76.9809036
"ADW",2000,38.8555984,-76.9697037
"ADW",2000,38.9090004,-76.9302979
"ADW",2000,38.8358994,-76.9943008
"ADW",2000,38.8848,-77.0218964
"ADW",2000,38.8280983,-77.001297
"ADW",2000,38.8594017,-76.9993973
"ADW",2000,38.9141998,-77.0149002
"ADW",2000,38.8535004,-76.9850998
"ADW",2000,38.9576988,-77.0238037
"ADW",2000,38.8529015,-76.9638977
"ADW",2000,38.9813995,-77.0253983
"ADW",2000,38.9045982,-77.0103989
"ADW",2000,38.8964996,-76.9800034
"ADW",2000,38.8997993,-76.973999
"ADW",2000,38.8974991,-77.0091019
"ADW",2000,38.9457016,-76.9869995
"ADW",2000,38.9048996,-77.0003967
"ADW",2000,38.8376007,-76.9885025
"ADW",2000,38.8987007,-77.028801
"ADW",2000,38.8614006,-76.9889984
"ADW",2000,38.8773994,-77.0090027
"ADW",2000,38.8669014,-76.9849014
"ADW",2000,38.8569984,-76.9810028
"ADW",2000,38.8787003,-76.9373016
"ADW",2000,38.8401985,-76.9906006
"ADW",2000,38.9025002,-76.9485016
"ADW",2000,38.9297981,-76.9740982
"ADW",2000,38.9206009,-77.042099
"ADW",2000,38.8792,-76.9847031
"ADW",2000,38.905201,-77.0653
"ADW",2000,38.9412994,-77.0255966
"ADW",2000,38.9518013,-77.0335007
"ADW",2000,38.8725014,-76.9763031
"ADW",2000,38.8877983,-76.9558029
"ADW",2000,38.8883018,-76.9514999
"ADW",2000,38.9189987,-77.0325012
"ADW",2000,38.905899,-76.9815979
"ADW",2000,38.9407005,-77.0252991
"ADW",2000,38.8298988,-76.9950027
"ADW",2000,38.9177017,-76.9718018
"ADW",2000,38.9355011,-77.0341034
"ADW",2000,38.906601,-76.9414978
"ADW",2000,38.8837013,-76.9301987
"ADW",2000,38.8776016,-76.9309998
"ADW",2000,38.8646011,-76.9486008
"ADW",2000,38.858799,-76.990799
"ADW",2000,38.8890991,-76.952301
"ADW",2000,38.9352989,-77.0330963
"ADW",2000,38.9021988,-76.9830017
"ADW",2000,38.9047012,-76.9981995
"ADW",2000,38.8909988,-76.9176025
"ADW",2000,38.9239006,-76.9974976
"ADW",2000,38.9561996,-77.0201035
"ADW",2000,38.8799019,-76.9891968
"ADW",2000,38.8260002,-77.0127029
"ADW",2000,38.9413986,-77.0259018
"ADW",2000,38.8555984,-76.9961014
"ADW",2000,38.9313011,-76.9921036
"ADW",2000,38.8401985,-76.9906006
"ADW",2000,38.8428993,-76.9912033
"ADW",2000,38.9000015,-77.0192032
"ADW",2000,38.9236984,-76.987999
"ADW",2000,38.9165001,-77.0317993
"ADW",2000,38.9696999,-77.0299988
"ADW",2000,38.9234009,-77.0344009
"ADW",2000,38.9168015,-77.0080032
"ADW",2000,38.9277,-77.030098
"ADW",2000,38.8630981,-76.995903
"ADW",2000,38.9412994,-77.0255966
"ADW",2000,38.9211006,-77.0318985
"ADW",2000,38.8991013,-76.9710007
"ADW",2000,38.8823013,-76.9332962
"ADW",2000,38.9108009,-77.0090027
"ADW",2000,38.9230003,-76.9882965
"ADW",2000,38.9227982,-77.0309982
"ADW",2000,38.9455986,-77.0205002
"ADW",2000,38.8936005,-76.9412003
"ADW",2000,38.8209,-77.0109024
"ADW",2000,38.9555016,-77.0278015
"ADW",2000,38.9267006,-76.9982986
"ADW",2000,38.8889008,-76.985199
"ADW",2000,38.8543015,-76.986702
"ADW",2000,38.9057007,-77.0703964
"ADW",2000,38.9383011,-77.0243988
"ADW",2000,38.9104996,-77.0111008
"ADW",2000,38.919899,-77.0410004
"ADW",2000,38.8767014,-76.9330978
"ADW",2000,38.8493004,-76.982399
"ADW",2000,38.9044991,-76.9865036
"ADW",2000,38.8900986,-76.9832993
"ADW",2000,38.8894005,-76.9159012
"ADW",2000,38.8782997,-77.0137024
"ADW",2000,38.8757019,-77.0108032
"ADW",2000,38.8960991,-77.0319977
"ADW",2000,38.8647995,-76.9831009
"ADW",2000,38.9017982,-76.9841995
"ADW",2000,38.9040985,-76.9814987
"ADW",2000,38.903801,-77.0100021
"ADW",2000,38.8246002,-77.0090027
"ADW",2000,38.8492012,-77.0048981
"ADW",2000,38.9057007,-76.9884033
"ADW",2000,38.9241982,-77.0258026
"ADW",2000,38.8885994,-76.918602
"ADW",2000,38.8863983,-76.9296036
"ADW",2000,38.9364014,-77.0243988
"ADW",2000,38.8964996,-77.0251007
"ADW",2000,38.8194008,-77.0093002
"ADW",2000,38.8711014,-76.9655991
"ADW",2000,38.8860016,-76.9349976
"ADW",2000,38.8933983,-76.9806976
"ADW",2000,38.8792992,-77.0018997
"ADW",2000,38.8981018,-76.973999
"ADW",2000,38.8708,-76.9748001
"ADW",2000,38.8445015,-76.9789963
"ADW",2000,38.9183006,-77.0306015
"ADW",2000,38.8796005,-76.9291992
"ADW",2000,38.896801,-76.9281998
"ADW",2000,38.8907013,-76.9424973
"ADW",2000,38.9075012,-77.0439987
"ADW",2000,38.9319992,-76.9854965
"ADW",2000,38.9053993,-76.9753036
"ADW",2000,38.9035988,-76.9377975
"ADW",2000,38.8981018,-76.917099
"ADW",2000,38.8373985,-77.0046997
"ADW",2000,38.9631996,-77.0339966
"ADW",2000,38.8848,-77.0150986
"ADW",2000,38.8950996,-77.0136032
"ADW",2000,38.8350983,-77.0064011
"ADW",2000,38.8897018,-76.9178009
"ADW",2000,38.8736,-76.9661026
"ADW",2000,38.9244995,-77.0393982
"ADW",2000,38.9297981,-77.0558014
"ADW",2000,38.8438988,-76.9766006
"ADW",2000,38.901001,-76.995903
"ADW",2000,38.8459015,-76.9963989
"ADW",2000,38.8274002,-76.9945984
"ADW",2000,38.8862991,-76.9208984
"ADW",2000,38.8450012,-76.9972992
"ADW",2000,38.8815002,-76.9350967
"ADW",2000,38.9201012,-77.0123978
"ADW",2000,38.8788986,-77.0021973
"ADW",2000,38.8628006,-76.969101
"ADW",2000,38.8277016,-77.0113983
"ADW",2000,38.914299,-77.0105972
"ADW",2000,38.8627014,-76.9918976
"ADW",2000,38.8813019,-76.9949036
"ADW",2000,38.8232994,-77.0093002
"ADW",2000,38.9166985,-76.9804993
"ADW",2000,38.9337006,-77.0727005
"ADW",2000,38.8877983,-76.956398
"ADW",2000,38.8368988,-76.9898987
"ADW",2000,38.8904991,-76.9548035
"ADW",2000,38.8973007,-76.9311981
"ADW",2000,38.9151001,-76.9736023
"ADW",2000,38.8555984,-76.9961014
"ADW",2000,38.9043999,-76.9738998
"ADW",2000,38.8986015,-76.9740982
"ADW",2000,38.9378014,-77.0264969
"ADW",2000,38.8768005,-77.0129013
"ADW",2000,38.8774986,-76.9978027
"ADW",2000,38.8695984,-76.9689026
"ADW",2000,38.9117012,-76.9865036
"ADW",2000,38.8963013,-76.9860992
"ADW",2000,38.8292007,-77.0022964
"ADW",2000,38.8549004,-76.9674988
"ADW",2000,38.9089012,-76.9375992
"ADW",2000,38.9319992,-77.0301971
"ADW",2000,38.8302994,-76.9950027
"ADW",2000,38.9039993,-77.0334015
"ADW",2000,38.8529015,-76.9638977
"ADW",2000,38.9171982,-77.0133972
"ADW",2000,38.9137993,-77.0235977
"ADW",2000,38.9062996,-77.0173035
"ADW",2000,38.9051018,-76.9882965
"ADW",2000,38.9267006,-76.9881973
"ADW",2000,38.9438019,-77.0184021
"ADW",2000,38.8418999,-76.9880981
"ADW",2000,38.9127007,-77.0073013
"ADW",2000,38.8380013,-76.9989014
"ADW",2000,38.9025002,-77.0218964
"ADW",2000,38.8782997,-76.9906998
"ADW",2000,38.9035988,-77.0090027
"ADW",2000,38.9178009,-77.0169983
"ADW",2000,38.9037018,-77.0417023
"ADW",2000,38.847599,-77.0018005
"ADW",2000,38.9146004,-77.0315018
"ADW",2000,38.8712997,-76.9802017
"ADW",2000,38.8356018,-77.0072021
"ADW",2000,38.9310989,-77.0238037
"ADW",2000,38.8881989,-76.9180984
"ADW",2000,38.9569016,-77.0164032
"ADW",2000,38.9002991,-76.9856033
"ADW",2000,38.9318008,-77.0327988
"ADW",2000,38.9278984,-77.0233002
"ADW",2000,38.9241982,-77.0327988
"ADW",2000,38.9440994,-77.0145035
"ADW",2000,38.8311996,-77.0081024
"ADW",2000,38.9384995,-77.0317993
"ADW",2000,38.9009018,-77.018898
"ADW",2000,38.8292007,-77.0005035
"ADW",2000,38.8479996,-76.9821014
"ADW",2000,38.8543015,-76.9712982
"ADW",2000,38.8516006,-76.9887009
"ADW",2000,38.8504982,-76.9661026
"ADW",2000,38.8478012,-76.9819031
"ADW",2000,38.8614006,-76.9889984
"ADW",2000,38.8782005,-76.9862976
"ADW",2000,38.9292984,-76.9728012
"ADW",2000,38.8945999,-76.9810028
"ADW",2000,38.9075012,-77.0330963
"ADW",2000,38.9051018,-77.0422974
"ADW",2000,38.9454002,-77.0294037
"ADW",2000,38.8602982,-76.990303
"ADW",2000,38.9304008,-76.9652023
"ADW",2000,38.9353981,-77.0350037
"ADW",2000,38.8717003,-77.0133972
"ADW",2000,38.8448982,-76.9834976
"ADW",2000,38.8569984,-76.9954987
"ADW",2000,38.8452988,-77.001297
"ADW",2000,38.9193001,-76.9834976
"ADW",2000,38.902401,-76.9822998
"ADW",2000,38.9449005,-77.0339966
"ADW",2000,38.8860016,-77.0138016
"ADW",2000,38.8507004,-76.9810028
"ADW",2000,38.8373985,-77.0046997
"ADW",2000,38.8325996,-76.9910965
"ADW",2000,38.8606987,-76.9840012
"ADW",2000,38.8652992,-76.950798
"ADW",2000,38.8723984,-77.0131989
"ADW",2000,38.9048004,-76.9436035
"ADW",2000,38.9043999,-77.0248032
"ADW",2000,38.8339005,-76.985199
"ADW",2000,38.8832016,-76.9824982
"ADW",2000,38.8535004,-76.9850998
"ADW",2000,38.894001,-76.9233017
"ADW",2000,38.8790016,-77.0203018
"ADW",2000,38.9012985,-77.0189972
"ADW",2000,38.9131012,-77.0171967
"ADW",2000,38.9723015,-77.0162964
"ADW",2000,38.9207993,-77.0426025
"ADW",2000,38.9376984,-77.0361023
"ADW",2000,38.8647003,-76.9828033
"ADW",2000,38.8688011,-76.9405975
"ADW",2000,38.9034004,-77.0093994
"ADW",2000,38.8872986,-76.9188995
"ADW",2000,38.9213982,-76.9850998
"ADW",2000,38.9043999,-77.0124969
"ADW",2000,38.8196983,-77.0077972
"ADW",2000,38.8437004,-76.9888992
"ADW",2000,38.8358994,-76.9943008
"ADW",2000,38.8462982,-76.9826965
"ADW",2000,38.8401985,-76.9906006
"ADW",2000,38.8928986,-76.9448013
"ADW",2000,38.8869019,-76.9188004
"ADW",2000,38.843399,-76.9791031
"ADW",2000,38.8291016,-76.9962997
"ADW",2000,38.8292999,-77.001503
"ADW",2000,38.9117012,-77.0137024
"ADW",2000,38.9042015,-76.9243011
"ADW",2000,38.9115982,-76.9363022
"ADW",2000,38.8716011,-76.9742966
"ADW",2000,38.8992004,-76.9850998
"ADW",2000,38.8931007,-76.9524002
"ADW",2000,38.9040985,-76.9898987
"ADW",2000,38.9333,-77.0344009
"ADW",2000,38.910099,-76.9850006
"ADW",2000,38.8442001,-76.9926987
"ADW",2000,38.9040985,-77.0122986
"ADW",2000,38.8787003,-77.0021973
"ADW",2000,38.9292984,-77.0378036
"ADW",2000,38.8881989,-76.9318008
"ADW",2000,38.8928986,-76.9522018
"ADW",2000,38.8862,-76.9517975
"ADW",2000,38.8773003,-76.9946976
"ADW",2000,38.9362984,-77.0245972
"ADW",2000,38.9183006,-77.010498
"ADW",2000,38.9238014,-76.9878006
"ADW",2000,38.8764,-77.0121002
"ADW",2000,38.9324989,-77.030098
"ADW",2000,38.8344002,-76.9885025
"ADW",2000,38.8815994,-77.0126038
"ADW",2000,38.8529015,-76.9638977
"ADW",2000,38.9028015,-76.998703
"ADW",2000,38.9203987,-77.0416031
"ADW",2000,38.9562988,-77.0167999
"ADW",2000,38.9099998,-76.9872971
"ADW",2000,38.8679008,-76.9701996
"ADW",2000,38.8969002,-76.9915009
"ADW",2000,38.8877983,-76.9571991
"ADW",2000,38.8578987,-76.9721985
"ADW",2000,38.9002991,-76.9854965
"ADW",2000,38.9119987,-77.0067978
"ADW",2000,38.9636002,-77.0337982
"ADW",2000,38.9001999,-77.0006027
"ADW",2000,38.8455009,-76.9947968
"ADW",2000,38.8241997,-77.0073013
"ADW",2000,38.8933983,-76.950798
"ADW",2000,38.8529015,-76.9639969
"ADW",2000,38.8520012,-76.9848022
"ADW",2000,38.8704987,-76.9673996
"ADW",2000,38.8894005,-76.9319
"ADW",2000,38.9110985,-77.0385971
"ADW",2000,38.8384018,-76.9991989
"ADW",2000,38.8791008,-76.990799
"ADW",2000,38.8658981,-76.9865036
"ADW",2000,38.9281006,-77.0263977
"ADW",2000,38.8975983,-77.0245972
"ADW",2000,38.8638992,-76.9712982
"ADW",2000,38.9353981,-77.0746002
"ADW",2000,38.9336014,-77.0306015
"ADW",2000,38.8995018,-77.0487976
"ADW",2000,38.9394989,-77.032402
"ADW",2000,38.9015999,-77.027298
"ADW",2000,38.9594994,-77.0323029
"ADW",2000,38.858799,-76.998703
"ADW",2000,38.8911018,-76.9502029
"ADW",2000,38.8955002,-76.9487991
"ADW",2000,38.9258003,-77.0240021
"ADW",2000,38.9042015,-76.983902
"ADW",2000,38.9632988,-77.024498
"ADW",2000,38.8991013,-76.9744034
"ADW",2000,38.9255981,-77.0327988
"ADW",2000,38.9487991,-77.0159988
"ADW",2000,38.9053001,-77.0660019
"ADW",2000,38.8989983,-76.9477997
"ADW",2000,38.9071999,-76.9355011
"ADW",2000,38.8566017,-76.9880981
"ADW",2000,38.8991013,-76.9710007
"ADW",2000,38.8292007,-77.0005035
"ADW",2000,38.8628998,-76.9804001
"ADW",2000,38.8637009,-76.9915009
"ADW",2000,38.9253006,-76.9819031
"ADW",2000,38.9361,-77.0329971
"ADW",2000,38.8960991,-77.0319977
"ADW",2000,38.9422989,-77.0157013
"ADW",2000,38.8358994,-76.9943008
"ADW",2000,38.968399,-77.0105972
"ADW",2000,38.9347,-77.0327988
"ADW",2000,38.9095993,-77.0095978
"ADW",2000,38.851799,-76.9837036
"ADW",2000,38.8941994,-76.9288025
"ADW",2000,38.8685989,-76.9692001
"ADW",2000,38.9189987,-77.0009995
"ADW",2000,38.9003983,-76.9858017
"ADW",2000,38.884201,-76.9950027
"ADW",2000,38.9328003,-77.0226974
"ADW",2000,38.9044991,-76.9744034
"ADW",2000,38.8987999,-77.0257034
"ADW",2000,38.9300003,-77.0348969
"ADW",2000,38.889801,-76.915802
"ADW",2000,38.8959999,-76.919899
"ADW",2000,38.8992996,-76.9789963
"ADW",2000,38.9146004,-77.0315018
"ADW",2000,38.8723984,-77.0131989
"ADW",2000,38.8960991,-76.9287033
"ADW",2000,38.9600983,-77.0332031
"ADW",2000,38.9286003,-77.0362015
"ADW",2000,38.9109993,-76.9871979
"ADW",2000,38.9089012,-77.0317993
"ADW",2000,38.8424988,-76.9850998
"ADW",2000,38.8963013,-76.9298019
"ADW",2000,38.9099007,-76.986702
"ADW",2000,38.8767014,-77.0146027
"ADW",2000,38.9272995,-76.9960022
"ADW",2000,38.9043007,-76.9943008
"ADW",2000,38.8800011,-77.0017014
"ADW",2000,38.864399,-76.9822998
